redshift,distance_modulus,sigma_mu
0.469688,19.9156,0.5176630178021219
0.469754,18.265,0.5239274758971894
0.469907,15.3681,0.5191820489963034
0.470022,17.0045,0.4977198006911117
0.470448,19.3689,0.5176630178021219
0.470647,18.4131,0.5219913792391595
0.47085,16.3937,0.5126402247190518
0.471001,18.1762,0.5290557626564519
0.471954,18.4628,0.5230678732248808
0.471968,15.5107,0.48163783074006966
0.472407,18.8077,0.5239274758971894
0.472725,18.7865,0.5256424640380569
0.473042,17.6895,0.5185315805233082
0.473275,18.4155,0.5260703375025054
0.4733,18.0038,0.5191820489963034
0.473358,18.284,0.5228527517380013
0.473773,18.8162,0.5264978632435273
0.473826,19.4893,0.49817165716246836
0.473913,19.8785,0.5176630178021219
0.474197,17.9647,0.5256424640380569
0.474287,19.2037,0.5299056519796708
0.474308,18.9817,0.5234978509984545
0.474346,18.5893,0.5026678824034811
0.474347,19.1813,0.5226375417055303
0.474576,19.1583,0.48767304621026575
0.475463,15.0542,0.4586665455426196
0.475474,17.7185,0.5163574343417552
0.475724,21.0158,0.525
0.475741,18.1419,0.5104409858152067
0.47577,16.1412,0.5091168824543142
0.475977,17.7009,0.524785670536077
0.476161,17.6551,0.5232829062753722
0.476796,18.4831,0.5269250421075089
0.476841,18.4431,0.5141740950300783
0.477308,19.0171,0.510881590977792
0.47731,17.8075,0.5243567487884561
0.477645,19.8953,0.5022200712834962
0.477673,19.471,0.5237127075028827
0.477801,18.7507,0.5269250421075089
0.477818,18.2991,0.5243567487884561
0.477923,18.0029,0.5154852083231874
0.478026,17.7328,0.517880295048962
0.478085,21.0646,0.5303300858899106
0.478194,18.5436,0.5170106381884225
0.478216,18.9186,0.5165752607316769
0.47833,17.4981,0.5187484939737175
0.478391,19.8584,0.5189653167601859
0.478421,17.9463,0.5279914772039412
0.478922,19.2563,0.5271385017241673
0.478965,21.3012,0.5245712535013713
0.479053,18.9059,0.5170106381884225
0.479361,19.707,0.5130789412946121
0.479458,19.7322,0.47694339286753934
0.479474,17.5981,0.5211285829812062
0.479635,18.2725,0.5288430769141258
0.479824,18.6843,0.5254283966441098
0.479921,20.0025,0.5161395160225576
0.480394,19.9055,0.5130789412946121
0.480682,19.5367,0.5311779362887732
0.480925,17.9417,0.5232829062753722
0.481057,16.421,0.5154852083231874
0.481057,18.8192,0.5264978632435273
0.48218,18.0744,0.51526692111953
0.482469,19.5728,0.5198317035349037
0.482469,17.6115,0.5150485414016818
0.483093,18.6494,0.5243567487884561
0.483117,18.8558,0.5260703375025054
0.483253,17.5292,0.5084535377003487
0.48342,18.45,0.5232829062753722
0.483876,18.9187,0.46885498824263344
0.484105,18.8841,0.5234978509984545
0.484169,18.842,0.47717921161760596
0.484335,14.8501,0.5119814449762804
0.484491,19.9424,0.47505262866339343
0.484665,18.959,0.48420037174706915
0.484814,19.8368,0.5128596299183628
0.484845,18.1739,0.5273518749374083
0.484987,19.8403,0.4929503017546495
0.485157,18.5938,0.4954543369474123
0.485533,19.4657,0.5232829062753722
0.486068,18.5456,0.5057914590026209
0.48659,17.4598,0.51
0.486905,20.4891,0.4755260245244208
0.486911,20.5023,0.47717921161760596
0.487104,17.3469,0.5062361109205862
0.48751,18.1661,0.49363448015712996
0.487542,18.9622,0.4762352359916263
0.487657,19.2961,0.5228527517380013
0.487768,17.3705,0.5237127075028827
0.488049,19.6932,0.5176630178021219
0.488126,18.0106,0.5148300690519153
0.488286,19.7011,0.49180788932265
0.488297,22.9966,0.5232829062753722
0.488301,20.077,0.5260703375025054
0.488541,20.5559,0.46765371804359684
0.488678,19.14,0.4741044188783732
0.488725,19.2515,0.4915790882452182
0.488752,19.2928,0.506458290484024
0.48877,18.7592,0.5135172830587107
0.488809,17.6513,0.5185315805233082
0.488898,20.1832,0.5066803726216361
0.488966,18.109,0.526284143785465
0.489238,13.1508,0.5137363136863112
0.489262,20.6011,0.5086747487343951
0.489302,19.503,0.5198317035349037
0.489452,17.9888,0.5226375417055303
0.489509,15.233,0.4860555523805895
0.489697,18.5247,0.5243567487884561
0.489812,19.3956,0.5292683629313205
0.490021,22.4557,0.5180974811751162
0.490075,17.8767,0.5167929953085664
0.490185,21.3131,0.4929503017546495
0.490377,18.2315,0.5180974811751162
0.490658,18.5669,0.5254283966441098
0.490673,20.0908,0.5071242451313089
0.491107,21.2689,0.47859168400631447
0.491708,20.9979,0.506458290484024
0.491812,19.3366,0.5305421755148217
0.49183,18.2611,0.52242224301804
0.49193,21.2202,0.5117616632769594
0.492186,21.1586,0.51526692111953
0.492299,17.0733,0.5200480747007915
0.492302,9.7751,0.3968626966596886
0.492376,18.5162,0.5102205405508484
0.492393,14.7861,0.5141740950300783
0.49243,16.8575,0.524785670536077
0.492453,19.5597,0.517880295048962
0.492516,18.2378,0.5245712535013713
0.492628,18.4365,0.5124207255761617
0.492716,17.6311,0.5139552509703544
0.492754,21.8039,0.524785670536077
0.492763,17.585,0.5191820489963034
0.492923,18.4108,0.5260703375025054
0.492936,20.0344,0.5264978632435273
0.492998,18.4839,0.5170106381884225
0.49309,17.1666,0.506458290484024
0.493182,17.5426,0.4762352359916263
0.493189,18.2751,0.5128596299183628
0.493385,18.4117,0.524785670536077
0.493833,19.1321,0.5163574343417552
0.493938,18.5788,0.506902357461474
0.49407,19.6198,0.49317846668320786
0.494119,17.126,0.5183145762951298
0.49412,19.2883,0.5296933074902872
0.494174,14.2951,0.5006495780483591
0.494226,20.8899,0.5143928459844673
0.494394,13.9762,0.5122011323689162
0.49478,18.2671,0.49817165716246836
0.494842,20.326,0.5316013544000805
0.495001,18.3434,0.5269250421075089
0.495001,21.3703,0.5260703375025054
0.495004,17.9106,0.5183145762951298
0.495133,15.5176,0.26958301133417145
0.495232,14.9756,0.5062361109205862
0.495291,22.3947,0.47859168400631447
0.495346,16.6701,0.5057914590026209
0.495407,19.6274,0.5202643558807387
0.495587,17.1724,0.5275651618520693
0.49572,20.0583,0.5256424640380569
0.495922,19.07,0.5245712535013713
0.495976,15.9968,0.4945452456550361
0.496065,19.3232,0.5010987926547019
0.496111,18.1373,0.5241421562896844
0.496394,20.1772,0.5019960159204453
0.496435,19.4345,0.5256424640380569
0.496496,15.5597,0.5088958636106212
0.4965,18.7082,0.5130789412946121
0.496766,18.0644,0.5292683629313205
0.496873,20.4921,0.526284143785465
0.497075,18.1808,0.525
0.497213,19.2929,0.5324471804789654
0.497429,17.4569,0.5234978509984545
0.49801,19.293,0.49997499937496875
0.4981,20.1931,0.5093378053904893
0.498202,18.7951,0.5232829062753722
0.49887,20.9762,0.5185315805233082
0.499076,20.7712,0.47599894957867295
0.499543,20.7117,0.49180788932265
0.49984,20.0913,0.4934065261019558
0.500068,22.9594,0.5015476049190146
0.500297,22.1188,0.5232829062753722
0.500432,14.1977,0.49817165716246836
0.501074,19.4505,0.5071242451313089
0.501343,18.1234,0.5239274758971894
0.501555,18.7542,0.5180974811751162
0.501621,22.2193,0.4783565615730592
0.502138,18.5299,0.5137363136863112
0.502191,15.2268,0.5004248195283683
0.502284,19.3043,0.510661335916476
0.502336,15.7125,0.5222068555658763
0.502437,16.2181,0.5161395160225576
0.502622,19.8456,0.5211285829812062
0.502654,18.1762,0.5273518749374083
0.502749,18.5296,0.5189653167601859
0.502846,18.5322,0.5267114959823831
0.50314,16.1806,0.5026678824034811
0.503187,22.2045,0.5075677294706589
0.503232,14.221,0.50601383380299
0.5038,19.8811,0.5163574343417552
0.503941,17.9253,0.5219913792391595
0.503974,18.5554,0.5286303056011828
0.504241,18.2672,0.505123747214482
0.504358,18.0033,0.5053464158376905
0.504395,20.0295,0.4920365840057017
0.504567,16.2571,0.4988486744494767
0.5048,18.5912,0.525
0.504809,15.0812,0.5159215056575951
0.504911,19.7727,0.5243567487884561
0.504917,17.4812,0.5303300858899106
0.504946,18.353,0.5215601595214113
0.505079,19.4944,0.5191820489963034
0.505087,19.3555,0.5066803726216361
0.505088,18.4754,0.5128596299183628
0.505283,16.4848,0.4825712382643624
0.505472,14.9813,0.510881590977792
0.505584,17.2826,0.5252142420003478
0.505659,18.0245,0.5170106381884225
0.505821,19.0036,0.49929950931279715
0.50597,18.2585,0.5241421562896844
0.506165,17.9233,0.5232829062753722
0.506206,15.5947,0.510661335916476
0.506311,18.287,0.5102205405508484
0.506311,15.0661,0.5117616632769594
0.506372,18.5761,0.5217758139277825
0.507548,18.9069,0.5185315805233082
0.507607,19.316,0.47148700936505133
0.50765,18.6865,0.5294808778416837
0.507949,18.019,0.5128596299183628
0.508163,18.3584,0.5161395160225576
0.508239,20.3805,0.5234978509984545
0.508265,17.9827,0.5180974811751162
0.508457,15.8486,0.50601383380299
0.508471,18.9645,0.51526692111953
0.50927,17.7794,0.5042320894191483
0.509475,19.0119,0.5232829062753722
0.509718,18.9863,0.5187484939737175
0.509831,21.5488,0.521344415909483
0.509866,15.9865,0.506902357461474
0.510081,19.0035,0.5305421755148217
0.510179,14.1744,0.5071242451313089
0.510442,18.8481,0.5232829062753722
0.510638,18.9491,0.5202643558807387
0.510689,18.7342,0.5137363136863112
0.510891,17.6368,0.5128596299183628
0.510933,20.8423,0.5198317035349037
0.511273,18.7305,0.5256424640380569
0.511278,20.0567,0.511541787149398
0.511302,17.8728,0.5230678732248808
0.511649,14.1686,0.4865182422068056
0.511796,18.309,0.4757625458146112
0.511966,19.611,0.5193986907954236
0.512035,18.7106,0.5237127075028827
0.512108,17.2757,0.5141740950300783
0.512437,18.8609,0.5277783625727754
0.51267,18.2196,0.5073460357586329
0.512748,19.9568,0.5022200712834962
0.512896,18.2455,0.5284174486142561
0.513145,15.0368,0.5132981589680602
0.513375,18.9676,0.5113218164717793
0.513393,19.1614,0.5243567487884561
0.513511,18.6693,0.5256424640380569
0.513669,18.8627,0.4736296021154083
0.514036,19.0368,0.49226517244265816
0.514143,19.1723,0.5093378053904893
0.514226,20.0562,0.5084535377003487
0.514317,20.4099,0.501323249012052
0.51446,20.5857,0.5326584271369411
0.514688,17.9798,0.5143928459844673
0.515092,15.5677,0.4952272205765753
0.515492,15.6476,0.49180788932265
0.515743,19.5284,0.49112116631234704
0.51598,18.9395,0.510661335916476
0.516153,18.7646,0.5245712535013713
0.516183,16.2044,0.49409007276001804
0.516186,18.7007,0.5260703375025054
0.516497,21.0986,0.506902357461474
0.516543,19.9277,0.5077893263943227
0.51686,17.9195,0.510881590977792
0.516886,17.732,0.4774149138851864
0.516895,17.4422,0.4890552116070332
0.517174,17.8898,0.5219913792391595
0.517614,21.0711,0.5264978632435273
0.51786,17.3557,0.5091168824543142
0.517969,17.8236,0.5243567487884561
0.518202,19.1916,0.5019960159204453
0.518452,14.2114,0.4952272205765753
0.518486,20.057,0.5010987926547019
0.518562,19.6947,0.5303300858899106
0.518665,16.3157,0.5200480747007915
0.518719,14.9738,0.49929950931279715
0.518753,18.0999,0.5230678732248808
0.518816,19.9408,0.5141740950300783
0.519204,19.6469,0.5113218164717793
0.519558,21.0152,0.5282045058497703
0.51969,19.5007,0.5228527517380013
0.519782,20.2,0.5215601595214113
0.519936,18.8976,0.5075677294706589
0.520527,19.0697,0.5252142420003478
0.520559,21.0849,0.47670745746212106
0.520761,19.2802,0.5113218164717793
0.520771,20.6356,0.49272203116970525
0.521048,19.3339,0.5277783625727754
0.521304,15.4569,0.5104409858152067
0.52141,20.5913,0.5282045058497703
0.521841,18.7961,0.5237127075028827
0.522074,19.5206,0.5176630178021219
0.522114,18.0854,0.5301179114121687
0.522121,17.8808,0.5230678732248808
0.522188,17.8837,0.5243567487884561
0.522677,18.4957,0.4929503017546495
0.52268,21.7293,0.524785670536077
0.522796,18.1157,0.5256424640380569
0.523273,18.5769,0.5137363136863112
0.52349,21.4981,0.517228189487
0.523554,18.4007,0.5157034031301325
0.523726,18.1147,0.5137363136863112
0.523919,18.7464,0.5191820489963034
0.524117,18.0768,0.5211285829812062
0.524145,20.4218,0.5204805471869242
0.524177,18.1024,0.517880295048962
0.524271,18.066,0.5256424640380569
0.524271,14.6476,0.5066803726216361
0.524412,20.5613,0.5282045058497703
0.524509,9.9127,0.47053161424074363
0.524601,18.6723,0.5290557626564519
0.524679,21.7404,0.5082322303829224
0.524729,15.247,0.5040089284923432
0.524942,17.5216,0.5139552509703544
0.525096,17.6792,0.5254283966441098
0.525128,18.4086,0.5303300858899106
0.525229,16.5308,0.4848968962573384
0.525274,17.7372,0.5204805471869242
0.525351,17.932,0.524785670536077
0.525582,17.0232,0.5180974811751162
0.525595,18.5816,0.524785670536077
0.525616,17.7093,0.5202643558807387
0.525805,14.7699,0.5135172830587107
0.526122,18.0454,0.5241421562896844
0.526163,19.3626,0.5206966487312934
0.526557,18.6768,0.5066803726216361
0.526855,19.1753,0.5222068555658763
0.526967,22.768,0.5157034031301325
0.527055,18.6588,0.49180788932265
0.527156,18.9584,0.525856444288743
0.527231,18.6066,0.5296933074902872
0.527266,19.1611,0.5226375417055303
0.527626,21.3552,0.5228527517380013
0.527639,21.7485,0.510881590977792
0.52764,14.6524,0.30740852297878796
0.5277,19.0424,0.5245712535013713
0.527719,21.3511,0.5290557626564519
0.527788,19.8567,0.5275651618520693
0.527901,18.0976,0.5226375417055303
0.52795,15.1054,0.5157034031301325
0.528094,15.4003,0.51
0.528492,19.3858,0.47694339286753934
0.528506,18.6369,0.5215601595214113
0.528648,18.8815,0.5024440267333268
0.528804,15.0931,0.4662081080376016
0.528846,18.3568,0.5228527517380013
0.528921,19.1537,0.5167929953085664
0.529291,19.2711,0.525856444288743
0.529383,18.3767,0.5264978632435273
0.529645,18.8594,0.4908920451586071
0.529661,21.7485,0.524785670536077
0.52969,20.6089,0.49317846668320786
0.529708,18.2271,0.5286303056011828
0.529725,19.1736,0.52242224301804
0.530023,18.5156,0.5271385017241673
0.530037,15.1863,0.4915790882452182
0.530086,19.0239,0.530754180388624
0.530341,16.3101,0.4736296021154083
0.530423,19.133,0.5219913792391595
0.530508,22.6855,0.5154852083231874
0.531123,17.7807,0.525856444288743
0.531162,19.0402,0.5093378053904893
0.531272,14.7876,0.510881590977792
0.531274,17.9984,0.5215601595214113
0.531376,18.3894,0.5150485414016818
0.531491,17.7715,0.5097793640389928
0.531656,19.0107,0.5267114959823831
0.531661,19.1312,0.5301179114121687
0.531909,19.2715,0.5256424640380569
0.532132,17.6665,0.5279914772039412
0.532152,14.05,0.491350180624776
0.532253,17.8041,0.5219913792391595
0.532315,18.2959,0.5130789412946121
0.532326,19.9014,0.5077893263943227
0.532505,19.5888,0.5209126606255602
0.53286,14.0183,0.49112116631234704
0.532871,18.7846,0.5232829062753722
0.5329,19.8092,0.5163574343417552
0.532909,12.9238,0.5033388520668755
0.532933,20.7649,0.491350180624776
0.532994,20.7955,0.5245712535013713
0.532999,20.1537,0.5159215056575951
0.53332,18.3535,0.52242224301804
0.533461,18.9719,0.49317846668320786
0.533783,19.7514,0.5254283966441098
0.533866,19.8501,0.5215601595214113
0.533942,20.7814,0.5004248195283683
0.533982,20.2195,0.5022200712834962
0.534102,19.0708,0.521344415909483
0.534414,20.0839,0.49839743177508444
0.534424,19.3782,0.5150485414016818
0.534644,19.0251,0.5198317035349037
0.534886,19.6195,0.5252142420003478
0.535078,20.3458,0.5230678732248808
0.535156,18.2204,0.4860555523805895
0.535184,21.7186,0.5119814449762804
0.535222,19.451,0.5189653167601859
0.53535,21.6841,0.5022200712834962
0.535469,18.7526,0.5198317035349037
0.535723,19.3575,0.5174456493198102
0.535791,19.8536,0.508010826656283
0.53582,19.1067,0.521344415909483
0.535825,21.7268,0.5245712535013713
0.535909,14.3561,0.5113218164717793
0.53644,17.3441,0.5196152422706631
0.536606,15.9838,0.4965883607174054
0.536804,18.4242,0.5204805471869242
0.536846,15.8725,0.5126402247190518
0.536963,19.1354,0.5117616632769594
0.537161,20.3117,0.49317846668320786
0.537297,18.7445,0.5245712535013713
0.537394,18.9363,0.5286303056011828
0.537455,18.7799,0.5219913792391595
0.537629,17.6383,0.5226375417055303
0.537962,19.5686,0.5075677294706589
0.538055,19.4304,0.5196152422706631
0.538998,18.9142,0.5141740950300783
0.539121,19.2297,0.5282045058497703
0.539431,18.5647,0.5191820489963034
0.539439,18.71,0.5252142420003478
0.539763,18.7634,0.5191820489963034
0.540441,21.2954,0.5234978509984545
0.540529,15.6686,0.48882512210400964
0.541344,18.5423,0.5211285829812062
0.541481,19.4816,0.5303300858899106
0.541536,18.8575,0.525
0.541606,19.4626,0.508010826656283
0.541826,17.8838,0.5180974811751162
0.541887,20.7953,0.5226375417055303
0.541959,18.8884,0.5191820489963034
0.541978,21.8074,0.5088958636106212
0.54203,18.7209,0.5256424640380569
0.542106,18.9188,0.5318129370370751
0.542292,18.4195,0.5228527517380013
0.542666,21.3968,0.5113218164717793
0.542688,18.9048,0.5230678732248808
0.542769,20.9105,0.525856444288743
0.542907,19.3982,0.517228189487
0.543062,18.5703,0.5256424640380569
0.543112,18.9675,0.5082322303829224
0.54327,19.9963,0.5264978632435273
0.543275,20.1779,0.5071242451313089
0.543313,18.1317,0.52242224301804
0.543515,18.1159,0.5264978632435273
0.543788,19.0571,0.5256424640380569
0.543975,14.8,0.5040089284923432
0.544023,18.1695,0.5267114959823831
0.544067,17.9452,0.525
0.544232,19.5697,0.5288430769141258
0.544363,19.2667,0.5193986907954236
0.544509,21.3407,0.52242224301804
0.54454,17.8579,0.5243567487884561
0.544564,17.5692,0.500199960015992
0.544687,18.8081,0.5170106381884225
0.544715,19.4108,0.5170106381884225
0.54509,18.7262,0.5206966487312934
0.545293,14.7775,0.5111017511220246
0.546337,18.463,0.5046781152378216
0.546742,18.1744,0.4988486744494767
0.54726,22.2805,0.5024440267333268
0.547546,17.5827,0.5148300690519153
0.547582,18.321,0.5211285829812062
0.547622,14.7118,0.5066803726216361
0.547843,17.4654,0.5206966487312934
0.547919,16.3417,0.4743416490252569
0.548057,19.5749,0.5161395160225576
0.548654,18.9809,0.5252142420003478
0.548708,18.5678,0.5254283966441098
0.548807,17.0197,0.408319727664486
0.548807,15.2929,0.4657252408878007
0.548876,19.3099,0.5230678732248808
0.54888,15.1791,0.5154852083231874
0.548919,17.5485,0.5113218164717793
0.548939,15.1728,0.5113218164717793
0.54921,16.2306,0.5053464158376905
0.549469,18.632,0.5204805471869242
0.549633,19.2086,0.4752893855326457
0.549691,18.9829,0.5017718605103318
0.550205,19.7283,0.5252142420003478
0.550234,18.1407,0.5316013544000805
0.55032,21.2416,0.5215601595214113
0.550524,19.9705,0.5055689863905815
0.550603,19.4161,0.5146115039522533
0.55076,19.5015,0.506458290484024
0.550953,18.6651,0.5243567487884561
0.551004,16.5944,0.5053464158376905
0.551113,15.0773,0.5141740950300783
0.551369,12.0891,0.5104409858152067
0.551447,18.782,0.5159215056575951
0.551462,19.0436,0.5277783625727754
0.551748,21.701,0.508010826656283
0.551784,18.8096,0.5024440267333268
0.551857,20.2877,0.4752893855326457
0.552139,18.1753,0.5209126606255602
0.552176,19.0529,0.5196152422706631
0.552358,17.9712,0.5241421562896844
0.552361,19.2855,0.5017718605103318
0.552401,20.9436,0.5082322303829224
0.55271,19.6584,0.5176630178021219
0.55283,18.7302,0.5239274758971894
0.552876,15.3247,0.5165752607316769
0.552938,20.8016,0.5282045058497703
0.552993,14.9621,0.5046781152378216
0.553135,18.1893,0.5284174486142561
0.553212,19.0306,0.5230678732248808
0.553433,17.2262,0.49839743177508444
0.553722,18.9742,0.5260703375025054
0.553807,19.1685,0.5267114959823831
0.553882,17.6918,0.5254283966441098
0.554242,19.1832,0.5305421755148217
0.554257,17.2233,0.5284174486142561
0.554364,18.5466,0.5245712535013713
0.554484,17.3232,0.5143928459844673
0.55467,22.1081,0.5202643558807387
0.55467,18.409,0.5191820489963034
0.554841,22.1566,0.5126402247190518
0.555016,20.7417,0.5243567487884561
0.555129,15.4935,0.5022200712834962
0.55516,15.3556,0.4194639436232869
0.55524,19.4704,0.50087423571192
0.555338,18.4266,0.5260703375025054
0.555359,19.5375,0.5150485414016818
0.55542,17.7207,0.5241421562896844
0.55548,20.4146,0.5237127075028827
0.555591,20.9376,0.5260703375025054
0.555616,14.7588,0.34369317712168795
0.5557,15.7705,0.5019960159204453
0.555772,14.8134,0.5077893263943227
0.555838,20.1754,0.517228189487
0.556123,22.2286,0.5130789412946121
0.556201,19.7052,0.5084535377003487
0.556258,18.4381,0.5230678732248808
0.556439,18.2779,0.5303300858899106
0.556495,14.9959,0.5113218164717793
0.556747,21.4016,0.5296933074902872
0.556964,19.9434,0.4945452456550361
0.557202,20.319,0.5228527517380013
0.557602,18.0999,0.5256424640380569
0.557632,18.8597,0.5254283966441098
0.557788,18.794,0.5157034031301325
0.557823,19.9662,0.49112116631234704
0.557967,18.9289,0.5204805471869242
0.558332,15.1485,0.505123747214482
0.558478,14.9509,0.4848968962573384
0.558735,18.1406,0.5228527517380013
0.558885,16.5458,0.5075677294706589
0.558917,19.1625,0.5143928459844673
0.559101,18.2938,0.5252142420003478
0.559294,19.3466,0.4757625458146112
0.559385,21.5342,0.521344415909483
0.559406,20.5906,0.4934065261019558
0.559427,14.9101,0.51
0.559506,18.6048,0.5305421755148217
0.559844,15.6864,0.4118859065323794
0.559864,20.0575,0.5130789412946121
0.559925,18.4264,0.5222068555658763
0.560172,17.3224,0.5232829062753722
0.560172,18.3822,0.5174456493198102
0.560593,15.2826,0.5097793640389928
0.561042,19.0461,0.51526692111953
0.56112,17.9128,0.526284143785465
0.561612,18.9871,0.5180974811751162
0.561614,17.9335,0.5271385017241673
0.561734,18.0635,0.5211285829812062
0.562021,19.5468,0.5191820489963034
0.562148,18.708,0.517228189487
0.562503,18.8022,0.5254283966441098
0.562526,18.8151,0.5019960159204453
0.562576,15.4885,0.5053464158376905
0.562621,18.0493,0.5219913792391595
0.562711,18.017,0.5284174486142561
0.562814,15.102,0.3713825520941984
0.562861,18.9246,0.517228189487
0.562871,18.2095,0.5174456493198102
0.562984,18.8908,0.5057914590026209
0.563413,19.3829,0.5150485414016818
0.563714,18.3956,0.5282045058497703
0.563816,16.241,0.5040089284923432
0.564011,15.5088,0.508010826656283
0.564021,17.0249,0.4774149138851864
0.564147,18.9059,0.5148300690519153
0.564205,18.6536,0.5111017511220246
0.564289,18.3643,0.5183145762951298
0.5643,18.5838,0.5241421562896844
0.56441,18.2686,0.5215601595214113
0.564576,20.3846,0.5318129370370751
0.564588,15.0344,0.5057914590026209
0.564685,15.8299,0.4741044188783732
0.564719,18.8437,0.5159215056575951
0.564754,16.5303,0.47765049984271973
0.564888,18.0367,0.5189653167601859
0.56493,19.7851,0.47670745746212106
0.565275,19.3145,0.5282045058497703
0.565362,18.2547,0.5180974811751162
0.565381,16.1916,0.4997499374687304
0.565448,17.6143,0.4874423042781576
0.565641,20.4312,0.5111017511220246
0.565817,20.6874,0.5313896875175506
0.56584,19.2256,0.5215601595214113
0.566596,19.3972,0.5146115039522533
0.566602,19.4808,0.49409007276001804
0.566684,15.7932,0.4258520869973517
0.566987,19.8612,0.5183145762951298
0.567061,20.4617,0.5206966487312934
0.567135,15.6504,0.5077893263943227
0.56715,19.297,0.5019960159204453
0.567198,16.1379,0.49726753362752324
0.567342,10.8066,0.504900980391205
0.567512,18.5328,0.5222068555658763
0.567527,13.6859,0.4906628170138837
0.567683,18.534,0.526284143785465
0.56788,20.0205,0.5252142420003478
0.568199,15.8727,0.5130789412946121
0.56823,20.0552,0.5292683629313205
0.568296,16.6204,0.5010987926547019
0.568638,17.6534,0.5241421562896844
0.568706,19.1064,0.5071242451313089
0.568718,18.0788,0.5267114959823831
0.568724,19.5161,0.5271385017241673
0.568828,18.8009,0.524785670536077
0.569199,18.6792,0.5119814449762804
0.569223,18.4985,0.5260703375025054
0.569495,21.2233,0.5219913792391595
0.569504,19.6989,0.524785670536077
0.569513,22.1302,0.5198317035349037
0.56967,16.3691,0.5150485414016818
0.569784,20.0026,0.5077893263943227
0.569891,20.346,0.5228527517380013
0.569972,19.8034,0.5031152949374527
0.570282,10.0948,0.433964284244683
0.570355,17.8369,0.5299056519796708
0.57039,18.1953,0.5150485414016818
0.570699,19.9941,0.4924936547814601
0.57078,22.6757,0.5073460357586329
0.570927,18.4089,0.5232829062753722
0.571206,19.7409,0.5111017511220246
0.571529,18.7822,0.5046781152378216
0.571883,16.248,0.508010826656283
0.571934,16.7186,0.5241421562896844
0.571985,15.3149,0.49997499937496875
0.572344,20.1657,0.5209126606255602
0.572402,16.0605,0.40804411526206325
0.572871,17.9061,0.5316013544000805
0.572986,21.058,0.49317846668320786
0.573494,19.2382,0.5163574343417552
0.573582,17.9954,0.5237127075028827
0.574087,19.3066,0.4741044188783732
0.574257,20.4597,0.5119814449762804
0.574289,17.7893,0.5143928459844673
0.574502,19.4658,0.50601383380299
0.574603,15.6603,0.491350180624776
0.574722,17.3369,0.4988486744494767
0.574746,22.6779,0.5086747487343951
0.575083,18.193,0.510661335916476
0.575343,14.2532,0.5122011323689162
0.575648,20.7142,0.47765049984271973
0.576056,17.1273,0.5206966487312934
0.576176,15.024,0.5170106381884225
0.576256,18.553,0.47029246219772647
0.576286,19.3765,0.5219913792391595
0.576614,19.858,0.5226375417055303
0.576753,18.2044,0.52242224301804
0.57676,18.6947,0.5128596299183628
0.576878,19.4523,0.5299056519796708
0.576921,21.271,0.5200480747007915
0.576966,18.5486,0.5226375417055303
0.577288,19.1751,0.5209126606255602
0.577407,19.5863,0.5132981589680602
0.577435,18.4518,0.5241421562896844
0.577738,10.1234,0.45915683595041895
0.577818,17.4509,0.5245712535013713
0.578051,21.0159,0.5241421562896844
0.578068,17.3368,0.4693346354148604
0.578213,19.441,0.521344415909483
0.57869,19.031,0.5271385017241673
0.578749,18.4939,0.5132981589680602
0.578788,19.8718,0.4997499374687304
0.578834,18.4459,0.525856444288743
0.579143,19.5606,0.51
0.579267,15.3696,0.5086747487343951
0.579322,19.9287,0.4774149138851864
0.579371,18.5309,0.505123747214482
0.57963,18.9138,0.5165752607316769
0.579806,18.0673,0.5228527517380013
0.580019,15.1779,0.4839679741470503
0.580207,14.8659,0.506458290484024
0.580262,18.6897,0.525
0.580279,17.7886,
0.580323,17.3075,0.508010826656283
0.580404,19.6863,0.5167929953085664
0.580488,16.2998,0.501323249012052
0.580551,18.1692,0.5243567487884561
0.580569,17.9051,0.5209126606255602
0.580592,20.5329,0.5102205405508484
0.580722,18.8492,0.5204805471869242
0.580739,20.1586,0.5267114959823831
0.580901,22.1682,0.5126402247190518
0.580911,19.4264,0.511541787149398
0.580934,19.8043,0.5082322303829224
0.581062,19.5243,0.5193986907954236
0.581174,18.2998,0.4920365840057017
0.581265,18.7516,0.5234978509984545
0.581287,19.6735,0.5126402247190518
0.581297,19.789,0.526284143785465
0.581412,19.2593,0.5292683629313205
0.58155,20.0721,0.5243567487884561
0.581964,18.3959,0.47599894957867295
0.582052,20.7519,0.5211285829812062
0.582072,15.7079,0.49112116631234704
0.582755,18.6253,0.5174456493198102
0.583064,19.2549,0.5150485414016818
0.583384,20.017,0.526284143785465
0.583519,19.477,0.5146115039522533
0.583568,18.4857,0.5239274758971894
0.583815,18.187,0.5232829062753722
0.583833,17.5724,0.5126402247190518
0.583993,19.3218,0.47599894957867295
0.584114,15.3204,0.5104409858152067
0.584335,18.9837,0.5226375417055303
0.584538,19.1801,0.5243567487884561
0.584568,19.9866,0.508010826656283
0.584657,19.2852,0.5222068555658763
0.584898,21.8451,0.525856444288743
0.58516,16.0067,0.4635461142108733
0.585681,16.0436,0.4802343178074636
0.585744,19.1248,0.5185315805233082
0.58576,18.9417,0.5269250421075089
0.585861,19.0588,0.5015476049190146
0.585953,13.9041,0.47765049984271973
0.586269,18.5538,0.5077893263943227
0.586459,19.1393,0.5243567487884561
0.586506,18.0532,0.5019960159204453
0.587305,19.5171,0.5241421562896844
